temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,machine_type,machine_M001,machine_M002,machine_M003,machine_M004,error_rate,downtime,maintenance_flag,efficiency_score,production_status,timestamp
81.97975542975527,2.151667355964502,19.23816633877602,5.270196338906188,23.707900658647787,114.7373847250131,Drill,False,False,True,False,0.8238661231727881,41,0,0.0,0,2025-03-11 15:44:00
81.82849462117663,2.287644891940302,15.62489366644992,4.969488739304167,18.95555963142141,115.50754756613576,Drill,False,False,False,True,0.807869091523558,40,0,0.0,0,2025-03-11 15:54:00
83.72223520648737,1.4157972577577558,17.871324705241665,5.344133023766688,21.04428457373937,126.71388482211502,Drill,False,False,False,True,0.6806015576941347,34,0,14.93984423058653,0,2025-03-11 15:56:00
77.51317414387543,2.257092661094836,18.37491876417782,5.600751653518527,21.635366425487096,127.15817993468984,Drill,True,False,False,False,0.8609374715778975,0,0,13.90625284221025,0,2025-03-11 15:59:00
74.60660393015503,2.0086326692242995,19.5596572815101,5.003770544225509,21.205979743835755,114.44438116792112,Drill,True,False,False,False,0.8303230195876629,0,0,16.967698041233717,0,2025-03-11 16:01:00
82.80034859974029,1.6281235962424916,16.423904753533982,5.077047659034775,22.699607437590647,117.54904546885656,Drill,False,True,False,False,0.6735931158537184,0,0,32.64068841462816,0,2025-03-11 16:04:00
75.59272231087772,2.1823521016205025,19.31385813268417,4.942400008919336,19.175974863198004,124.54045149131068,Drill,True,False,False,False,0.8696484193072475,0,0,13.035158069275257,0,2025-03-11 16:05:00
77.81970829721826,2.330399049466865,20.86766567731969,4.962290913107614,18.72204313242504,126.04219994568044,Drill,True,False,False,False,0.9164412442799192,45,0,0.0,0,2025-03-11 16:06:00
78.46436179436547,2.214902024162124,15.2454090214558,5.072584425392256,20.44430066503226,116.12987174818696,Drill,False,False,True,False,0.7766758994776068,0,0,22.33241005223931,0,2025-03-11 16:07:00
74.73292519537456,2.6974096742970253,17.313329648295102,4.474588880658402,21.07386562419321,116.61974455855706,Drill,False,False,False,True,0.920643982929058,0,0,7.935601707094207,0,2025-03-11 16:08:00
79.89920028319067,1.8449459350478516,19.258721266857783,5.08578530698702,17.7901900551871,119.88064515845274,Drill,False,True,False,False,0.7669560547860574,0,0,23.304394521394254,0,2025-03-11 16:18:00
83.90351142320763,2.18570988397656,17.40186182953989,4.961446145474041,20.527941611312084,116.29214370553248,Drill,False,False,True,False,0.8204270695148593,0,0,17.95729304851406,0,2025-03-11 16:19:00
81.93508095624213,2.033338812588953,16.579726786325235,4.896910175365482,20.943628113521,117.07277489540016,Drill,False,False,False,True,0.7674872222282786,0,0,23.25127777717213,0,2025-03-11 16:21:00
79.424077323168,1.592547523556722,17.15219785533481,4.958564842141175,18.42300647296508,122.53966334981008,Drill,False,True,False,False,0.6901721366853054,0,0,30.982786331469452,0,2025-03-11 16:23:00
79.87419315399274,1.722233028832655,16.368180929702895,4.77870359926408,21.814053767502145,119.98261395149032,Drill,False,False,True,False,0.7104476637855809,35,0,11.455233621441906,0,2025-03-11 16:32:00
78.78499322239729,2.009527836974436,18.800339210400995,5.126509512103885,18.94454533383616,121.83073262982842,Drill,False,True,False,False,0.7795999045417799,0,0,22.040009545822016,0,2025-03-11 16:36:00
72.39290974532156,1.870311446267801,16.266230830233066,5.11237139877913,20.84313839312393,119.05509377743688,Drill,True,False,False,False,0.7076976805843922,0,0,29.23023194156077,0,2025-03-11 16:38:00
78.4969546290708,2.38181442019138,17.940622419428042,5.323595443691604,20.585258289320127,120.80346433732451,Drill,False,False,True,False,0.8421098773977019,0,0,15.78901226022981,0,2025-03-11 16:39:00
81.53622921483696,1.7837089674590312,19.53461472520497,5.49459580487367,20.5645828428338,123.67783449151284,Drill,True,False,False,False,0.7875473058964412,39,0,1.7452694103558883,0,2025-03-11 16:41:00
77.81840171254902,1.3768640438678377,18.625731302981823,5.28330648786296,21.532187156023063,129.14312631220912,Drill,True,False,False,False,0.6940975996209926,34,0,13.590240037900742,0,2025-03-11 16:46:00
83.18199026008448,2.6437474775229464,17.46326240172524,5.755712981700101,21.047598681994103,118.95888645193624,Drill,True,False,False,False,0.8905736541257862,0,0,10.94263458742138,0,2025-03-11 16:48:00
80.29371583969434,1.405410654278386,18.96918275767855,5.170462623858474,19.86110090709741,117.2297780795596,Drill,True,False,False,False,0.693924340714999,0,0,30.607565928500108,0,2025-03-11 16:50:00
77.34140382478476,2.269507870504096,18.76165283669051,5.854128449590383,19.891561010428276,127.00388638097826,Drill,False,False,True,False,0.8631865035999078,43,0,0.0,0,2025-03-11 16:52:00
76.1881860883584,2.2049637212003206,16.702002959053686,4.861300043596703,18.136370489251384,133.76614755401604,Drill,True,False,False,False,0.8106176089750615,0,0,18.938239102493853,0,2025-03-11 16:55:00
83.86222982475257,2.4170765982535967,19.76721357198834,4.7420416565422645,19.28398271233425,120.39286610480563,Drill,False,False,True,False,0.8921753756092482,0,0,10.782462439075177,0,2025-03-11 16:56:00
78.01521417860396,1.8454487302723948,17.85955275885075,4.7108660819287005,19.46014169422513,120.7311763951118,Drill,True,False,False,False,0.7446463236377672,0,0,25.535367636223285,0,2025-03-11 17:14:00
78.2705818294541,2.131835807137397,18.87042305657921,4.602852517848521,20.059860041779643,123.34124061970677,Drill,False,True,False,False,0.8320787957455333,0,0,16.79212042544667,0,2025-03-11 17:16:00
81.94354147302498,1.992680429829153,17.31248696097978,4.901168225276912,18.849695712323133,129.1001740638372,Drill,False,False,True,False,0.769807596436255,38,0,4.01924035637451,0,2025-03-11 17:18:00
83.65688789678896,1.99885875989876,16.491403734785713,4.570763468654954,17.031005457505398,116.60647933944196,Drill,False,False,False,True,0.7388504712831159,0,0,26.114952871688416,0,2025-03-11 17:23:00
77.304237774241,1.890296875240844,17.1483640032669,5.057075364880652,19.52278605100786,119.30716188301297,Drill,False,True,False,False,0.7514108671360702,0,0,24.858913286392976,0,2025-03-11 17:34:00
82.15245291688937,7.050943620627347,23.29984614705211,5.641480742186772,19.922453090937157,107.162820451305,Drill,False,False,False,True,1.0,50,1,0.0,0,2025-03-11 17:35:00
77.86256509310877,2.156434819717859,18.94278252552998,5.183854927229927,18.96896834846256,117.76318525419391,Drill,True,False,False,False,0.8422796357878021,42,0,0.0,0,2025-03-11 17:36:00
85.6677843034354,1.458874854772251,14.463686176493535,5.203044729177299,21.359514853095728,121.23644999787126,Drill,True,False,False,False,0.6254999334776228,31,1,21.95000665223772,0,2025-03-11 17:44:00
77.95362106650347,2.0994412688992687,17.398651279112634,5.440157156911492,20.315953167822588,123.80715312030446,Drill,False,True,False,False,0.7778279023478172,0,0,22.21720976521829,0,2025-03-11 17:45:00
82.47819551121776,2.1474336532683207,19.13308197416331,6.351107296515745,22.224888327284887,125.13502205893828,Drill,False,False,True,False,0.84592530871407,42,0,0.0,0,2025-03-11 17:50:00
77.3152147436275,1.834823879899788,21.47596997024704,5.044792773048503,21.119559862738058,122.83088695385086,Drill,False,True,False,False,0.8384575302141067,0,0,16.154246978589327,0,2025-03-11 17:56:00
79.41828748620577,1.5981590675126731,15.84821234255148,5.547912440784952,19.599212651517067,113.31638957926688,Drill,False,False,False,True,0.6650891653313145,0,0,33.49108346686856,0,2025-03-11 18:05:00
84.0963048535393,1.9615209558548508,18.4283378822635,4.764230635405244,22.512694909535337,117.33603393459776,Drill,False,False,False,True,0.800840735932982,40,0,0.0,0,2025-03-11 18:13:00
88.63266471349966,1.584997766908517,16.046759368272888,4.655422628214286,19.94342307535161,124.25002133984796,Drill,False,False,True,False,0.6410675890936943,0,1,35.89324109063057,0,2025-03-11 18:14:00
84.95903197577213,2.205588342509078,19.129552528628302,4.484129560815577,20.34446458335169,121.3849716555955,Drill,True,False,False,False,0.6857922317512661,0,0,31.420776824873386,0,2025-03-11 18:20:00
76.86688302813052,2.100790452032173,19.368972267105992,5.501493914487893,18.022585561955086,128.51863577348618,Drill,False,True,False,False,0.8145446893422656,0,0,18.54553106577343,0,2025-03-11 18:21:00
77.78100340985665,2.291052524770357,16.359343077735065,4.281606906166391,20.411690266420763,114.8698237622238,Drill,False,False,False,True,0.8175971781407471,40,0,0.0,0,2025-03-11 18:23:00
84.13916252760067,2.205588342509078,14.569640058593158,5.233981397234578,19.77690561827391,111.9990535661892,Drill,True,False,False,False,0.6670256477286702,33,0,16.79743522713298,0,2025-03-11 18:30:00
80.63708583216217,2.1797309995590783,17.752215273529597,4.431642405910623,20.027177716438807,118.40451982874488,Drill,False,False,True,False,0.8075020353991993,0,0,19.24979646008008,0,2025-03-11 18:35:00
81.00096330995191,2.2427338372194137,19.285710987925896,4.93573868545357,19.446675345594464,119.49703447310895,Drill,False,False,True,False,0.8475665930123969,0,0,15.243340698760306,0,2025-03-11 18:37:00
71.11211994049057,1.7450837235566912,15.297419194603131,5.340393071402706,19.955738602071392,116.65223836812096,Drill,False,False,True,False,0.6747543677020955,0,0,32.524563229790445,0,2025-03-11 18:38:00
79.83556829216398,1.2857782683429508,16.02668194455178,4.044587415008926,18.98549042635468,120.48913245926134,Drill,True,False,False,False,0.594599281021446,29,0,26.0400718978554,0,2025-03-11 18:45:00
78.98745461276842,2.0884157758706903,18.393664281619053,4.915786023858804,20.070022601242943,127.49506034116774,Drill,False,False,False,True,0.7718526276940139,0,0,22.81473723059861,0,2025-03-11 18:51:00
85.76357145598624,2.207965280497611,20.830409053403645,4.936340211384909,21.920528031255703,124.64425623025112,Drill,False,True,False,False,0.8673192380161264,0,1,13.268076198387362,0,2025-03-11 18:52:00
77.22596589541823,2.2109420591708147,16.023994363994117,5.152026976229533,21.011372462637148,118.27173171697166,Drill,False,True,False,False,0.7698182822218635,38,0,4.018171777813649,0,2025-03-11 18:56:00
82.15437145423627,2.114427685260303,20.101548580944225,4.743107008622404,19.636225325710967,106.22739185800812,Drill,False,False,True,False,0.8551378295885252,0,0,14.48621704114747,0,2025-03-11 19:07:00
78.62378880000088,2.354567012767668,17.2851699036586,4.7954962168521895,20.030885265852017,117.91654006602133,Drill,False,True,False,False,0.85725546501921,0,0,14.274453498078998,0,2025-03-11 19:09:00
78.059294497079,1.922586345316652,14.909887185187127,4.851985354972721,17.983480992754174,123.7937809632802,Drill,False,False,False,True,0.7305779905755245,0,0,26.942200942447545,0,2025-03-11 19:17:00
78.99766702567536,1.633033930981421,19.067390496012383,4.967250329123664,19.126599406236835,120.03576628048744,Drill,False,False,False,True,0.72593258901274,36,0,9.406741098726002,0,2025-03-11 19:20:00
76.48643007202004,1.88941419026429,17.802558211088655,4.782406634650926,19.929875819145945,116.34369513336478,Drill,False,False,True,False,0.7348081666450582,0,0,26.519183335494176,0,2025-03-11 19:34:00
80.24106181566701,1.987598838557249,16.77171293750563,5.330222829947826,19.353498341250592,115.64616811779632,Drill,False,True,False,False,0.7637135229945103,38,0,4.628647700548967,0,2025-03-11 19:39:00
78.025731282166,1.794297524722961,17.961363391456327,5.976502338106136,20.13857218849845,116.30431720384648,Drill,True,False,False,False,0.750768975634297,37,0,6.423102436570304,0,2025-03-11 19:46:00
81.96671720344791,1.5261691103847204,17.59478845416385,4.8697044427269525,17.000020159534564,121.53309893490962,Drill,False,True,False,False,0.7059534031151549,35,0,11.904659688484514,0,2025-03-11 19:58:00
79.62940038548243,1.7546324473584485,19.960008472267788,5.0453337855621205,16.852718805093197,120.74231840773444,Drill,True,False,False,False,0.7872820845811671,39,0,1.7717915418832888,0,2025-03-11 19:59:00
82.81069588827161,2.117362798171218,18.610301671749944,4.902908564275589,21.982821488239704,122.5887890785442,Drill,True,False,False,False,0.8064028114372074,0,0,19.359718856279255,0,2025-03-11 20:00:00
85.61981829793024,6.708205454618246,28.41132477081714,5.049091563082193,19.92941218883842,116.63506390417372,Drill,True,False,False,False,1.0,0,1,0.0,0,2025-03-11 20:01:00
83.65964218267533,2.3470501343110968,15.403348120662194,4.950180608125431,17.31402351056493,122.00733429240772,Drill,False,False,False,True,0.7987514413634477,39,0,0.6248558636552275,0,2025-03-11 20:03:00
83.10848510366345,1.9158493839765147,17.57214706729767,4.814239287436036,20.311757575046105,122.12292548023572,Drill,False,False,False,True,0.7725308342558029,0,0,22.7469165744197,0,2025-03-11 20:06:00
81.1947687482248,1.967558302882575,14.598745500697245,5.4684476258950285,18.444010702547985,112.28184739063158,Drill,False,True,False,False,0.7248321672592355,0,0,27.516783274076445,0,2025-03-11 20:08:00
77.64064513280734,2.3336301857664017,16.53051357305458,5.04301000017232,18.82314951109621,124.83714709577028,Drill,False,False,False,True,0.8088664607811236,0,0,19.11335392188764,0,2025-03-11 20:09:00
79.63123299212684,2.4206027977757367,19.33175564741278,4.509643094624022,20.36717692940525,123.55387012587596,Drill,False,True,False,False,0.8946968002299431,0,0,10.53031997700569,0,2025-03-11 20:11:00
89.48856728155954,8.520299803167571,24.97459647809788,4.990642415902421,20.52351840294212,120.3191061251682,Drill,False,False,False,True,1.0,0,1,0.0,0,2025-03-11 20:17:00
85.02138258571125,8.034955722489592,18.393664281619053,4.903574711013688,22.33003204858384,112.71413650789522,Drill,False,True,False,False,1.0,0,1,0.0,0,2025-03-11 20:30:00
80.38825972840179,2.478253386861204,17.396947408461305,5.745147648560071,20.26807268650393,120.49040225139898,Drill,False,False,True,False,0.871095716559828,0,0,12.890428344017195,0,2025-03-11 20:36:00
76.82703419316822,2.4293456353285223,20.55656189491897,5.439785508558261,21.49393239233961,117.84124412484437,Drill,False,True,False,False,0.934491252327834,0,0,6.550874767216584,0,2025-03-11 20:38:00
84.44402125881524,2.080754276076548,19.79359466406647,5.424603662870338,18.484114095262107,113.54096273166442,Drill,False,True,False,False,0.8374610884611231,41,0,0.0,0,2025-03-11 20:41:00
78.74824625288973,1.935263862101534,18.84464959489975,5.403366387977196,19.61843837446016,122.38907076460328,Drill,False,False,True,False,0.790836382549771,39,0,1.4163617450229111,0,2025-03-11 20:42:00
82.69259202400008,2.4409352776362487,17.85818927494526,4.732656734403644,20.222086120836224,117.1752423667239,Drill,True,False,False,False,0.864625035562691,43,0,0.0,0,2025-03-11 20:44:00
81.35442221249157,1.6131558238370938,17.795793882217122,5.526537935007807,21.972572089286302,105.33114676385262,Drill,False,True,False,False,0.702640075031076,0,0,29.735992496892408,0,2025-03-11 20:52:00
74.94916423070784,1.9821037064023423,18.912711946265397,4.672113990853044,20.64047552579315,117.93640360402618,Drill,False,True,False,False,0.7998710710928477,0,0,20.01289289071522,0,2025-03-11 20:56:00
71.61573964237984,1.489500242513775,17.265850707963633,5.134505180474358,19.018152587606405,111.38638759217322,Drill,True,False,False,False,0.6665507036146266,0,0,33.34492963853734,0,2025-03-11 20:57:00
77.28342697276835,2.658993816493686,20.980275044199683,4.371809981852811,17.891210471201802,116.54393781104442,Drill,True,False,False,False,0.9663008220533956,0,0,3.369917794660424,0,2025-03-11 21:05:00
82.4967288917457,2.230243803366239,22.10902977880952,5.388537713816593,19.553156982884705,119.05791576545636,Drill,False,False,True,False,0.930852748258888,0,0,6.914725174111197,0,2025-03-11 21:06:00
81.10990691966272,2.326860974922992,17.3284281220405,5.622864355879464,20.62498859082289,125.0792825949649,Drill,True,False,False,False,0.8614690486682232,0,0,13.853095133177687,0,2025-03-11 21:08:00
77.58488290593144,1.5683839696829391,15.868634604360867,5.250372838389161,20.28638559763266,120.04268807589584,Drill,False,True,False,False,0.6542169379257894,0,0,34.578306207421065,0,2025-03-11 21:10:00
74.03545094555746,1.988251365367172,18.60464580069655,5.365484660937036,21.21396635589695,124.7793030326249,Drill,False,False,False,True,0.819387082356503,40,0,0.0,0,2025-03-11 21:15:00
78.24824199299246,1.8036399287005072,20.751193928608416,5.074437208350374,23.72097637626821,115.95119729200034,Drill,False,False,True,False,0.8137830974333433,40,0,0.0,0,2025-03-11 21:16:00
77.42081069642575,2.1320179787069438,16.844931471961573,4.620987703611156,22.852869722993752,121.26438328757834,Drill,False,False,True,False,0.81209679109058,0,0,18.790320890942,0,2025-03-11 21:21:00
76.66612480649867,1.7712746148191256,20.56247730704596,5.453907445946706,18.41979644889009,125.82237923525004,Drill,False,True,False,False,0.815449637501717,40,0,0.0,0,2025-03-11 21:25:00
81.04344740127675,1.881916525390097,18.31102320752712,5.203414127050852,19.904375117481237,119.17458668814508,Drill,False,False,True,False,0.7908138435173797,0,0,20.918615648262037,0,2025-03-11 21:27:00
85.01525359574961,1.880865400529644,18.214458576838304,5.047332087559281,19.37552711398396,125.58215374391104,Drill,True,False,False,False,0.7718203241033507,0,1,22.81796758966493,0,2025-03-11 21:30:00
77.83047427439493,1.7991689259099528,20.756285360995225,5.64197380070156,21.541825837150117,121.64979393920216,Drill,False,False,False,True,0.8210720559186557,0,0,17.89279440813442,0,2025-03-11 21:35:00
83.45578473849339,1.775175203912908,20.12433489517732,4.832061201667509,21.630295234582757,114.97829868850204,Drill,False,True,False,False,0.800936967412853,0,0,19.9063032587147,0,2025-03-11 21:44:00
72.32635449193239,2.1013298297163803,17.352970106431087,5.008685207393937,17.4252536342842,117.95551912505252,Drill,True,False,False,False,0.8055773646398148,40,0,0.0,0,2025-03-11 21:45:00
78.12196288128553,2.5450266888725315,19.82188880767895,5.131472939798593,18.63324490996273,116.83780480961912,Drill,False,False,False,True,0.942686050564363,0,0,5.7313949435637,0,2025-03-11 21:47:00
74.91671999627715,2.4608470318564835,19.458473898621502,5.187409441127534,19.42478297161417,123.60243054127145,Drill,False,False,False,True,0.9242811703271936,46,0,0.0,0,2025-03-11 21:49:00
87.5302678842864,5.717956993301856,26.699521868600907,5.185728224330666,18.83677602697338,115.29532023678556,Drill,True,False,False,False,1.0,50,1,0.0,0,2025-03-11 21:55:00
79.95950347173861,1.7840031400334182,19.21102730224833,5.222159544260696,20.18730141529322,122.6605806709319,Drill,False,False,False,True,0.7500902264366692,37,0,6.490977356333076,0,2025-03-11 21:56:00
81.1141559700213,1.6239481962884716,19.141891389207743,4.757603981566035,19.52907171962621,122.44006743188004,Drill,True,False,False,False,0.7403944072987103,0,0,25.960559270128968,0,2025-03-11 21:58:00
74.06818732633744,2.037285708455255,18.54782217369436,5.5183711446295005,18.591420284447043,120.39928417884651,Drill,False,False,False,True,0.7788282506368309,0,0,22.117174936316918,0,2025-03-11 22:05:00
85.22223999167042,2.0091429241761887,17.613835851986774,4.345279254275683,22.2597929544684,118.9226164191783,Drill,True,False,False,False,0.7932457636776136,39,1,1.1754236322386475,0,2025-03-11 22:08:00
80.62974018882007,1.804114953250376,16.77799775182074,4.763914155119804,23.225466189996816,119.27706616336776,Drill,False,True,False,False,0.6986866022792487,0,0,30.131339772075123,0,2025-03-11 22:10:00
80.50644236142544,1.473368630806787,16.96803802130184,4.48740361085247,18.515511068733097,121.97410010206087,Drill,True,False,False,False,0.6464938209221006,32,0,19.35061790778994,0,2025-03-11 22:20:00
79.70439943401432,1.7914551925769382,18.83374612518008,4.700475331590569,18.62504195995468,117.36917314469906,Drill,True,False,False,False,0.7517169401355803,37,0,6.328305986441961,0,2025-03-11 22:21:00
77.85225831279301,1.928657888772218,19.99083038089895,5.191035527821202,18.57473680689531,119.56095824182572,Drill,True,False,False,False,0.7971748327416869,0,0,20.282516725831314,0,2025-03-11 22:24:00
74.99979500627241,2.1562068489268005,17.409887620388716,4.853154331971076,23.39385321250297,114.120945098304,Drill,False,True,False,False,0.8273105018853368,0,0,17.268949811466314,0,2025-03-11 22:26:00
76.15255227935181,1.6761401443501884,17.07428742857124,5.012635602461032,19.242926807247272,119.24708225812536,Drill,False,False,False,True,0.7206737520099735,0,0,27.932624799002653,0,2025-03-11 22:27:00
78.65309109977957,2.3382050268066457,19.1475342198038,5.361223266694774,20.839492355486552,124.68253303028504,Drill,False,False,True,False,0.8669162045052786,0,0,13.308379549472136,0,2025-03-11 22:29:00
82.37933415340419,1.9559439436234096,17.795987439745478,5.530200087888503,22.748179411365957,127.75688860504746,Drill,True,False,False,False,0.7667645271288507,0,0,23.32354728711493,0,2025-03-11 22:33:00
81.19632415797527,2.438676381210419,18.54526702863883,6.003322509222626,18.99808749431074,127.3868628031543,Drill,False,False,True,False,0.886949952455494,44,0,0.0,0,2025-03-11 22:40:00
76.45265600039947,2.0854263780156703,15.697546684985712,5.147340801536388,19.4002659746068,120.66583244681352,Drill,True,False,False,False,0.7645681013829315,0,0,23.54318986170685,0,2025-03-11 22:45:00
77.95362106650347,2.257950068440237,17.08372602031656,5.243396659471231,20.345812380276094,114.51687477926342,Drill,False,True,False,False,0.822238858167197,0,0,17.7761141832803,0,2025-03-11 22:51:00
78.8834155847738,2.3259142133617514,17.223040186457037,4.987411451918526,19.36834584175725,117.62521647739312,Drill,True,False,False,False,0.814738647646073,0,0,18.5261352353927,0,2025-03-11 22:53:00
73.76940303196727,1.9329582484289185,18.783396032020946,4.974051423578656,20.701362368723235,123.9314911545014,Drill,True,False,False,False,0.8085540980125,40,0,0.0,0,2025-03-11 22:59:00
76.39430049992829,1.686549105829079,17.821593404616664,5.083168026953583,21.70836591722007,123.2002804051646,Drill,False,True,False,False,0.7386390676306072,0,0,26.13609323693929,0,2025-03-11 23:00:00
82.54829502147288,2.5351767785605306,21.220585960965742,5.394379353325888,16.661096873062885,128.44078526451395,Drill,False,False,True,False,0.9747093534668012,0,0,2.5290646533198924,0,2025-03-11 23:01:00
79.36568864728478,2.5044477372254046,16.120869665492084,5.596466561712072,18.81867283905694,121.83163741770538,Drill,True,False,False,False,0.8387264635549918,0,0,16.127353644500815,0,2025-03-11 23:02:00
78.19293785256413,1.7348393314577812,14.38340934300097,4.879785605928492,19.295063190240278,122.60338883540037,Drill,True,False,False,False,0.6769778421391258,33,0,15.802215786087416,0,2025-03-11 23:03:00
76.52898949082882,1.7958517856707856,18.693054036626,5.671429585739503,19.265083968539056,116.86168651986652,Drill,False,False,False,True,0.7640203800687952,0,0,23.59796199312048,0,2025-03-11 23:05:00
80.35373105235828,2.155465685133624,14.314126187504648,4.784509487861423,17.95534537912761,112.72263262191342,Drill,True,False,False,False,0.7411134444624881,37,0,7.388655553751192,0,2025-03-11 23:19:00
76.6496973285728,2.1038351986393167,20.413071446908603,5.00668034690702,20.663422457495464,123.739976993136,Drill,True,False,False,False,0.8722054379068691,0,0,12.779456209313082,0,2025-03-11 23:28:00
80.19580198869407,2.147604284170069,18.53810538603141,4.853946824881686,18.70205108729772,113.85610324547493,Drill,False,True,False,False,0.8014397742923632,0,0,19.85602257076367,0,2025-03-11 23:29:00
76.86506777233906,2.6192660404557238,16.199679544252675,4.5583418173344326,16.41202716566579,119.5056368717026,Drill,False,False,False,True,0.8743247053437324,43,0,0.0,0,2025-03-11 23:30:00
76.90479997578765,2.0891681664755257,19.877914356469702,5.780771635806969,21.1459180455732,117.32377148029802,Drill,False,True,False,False,0.8536714535202636,0,0,14.63285464797363,0,2025-03-11 23:34:00
75.03964915161917,2.124084877271504,18.361742222964864,5.202790538331256,17.10282156635567,117.91550181940303,Drill,False,False,False,True,0.8367573789575051,41,0,0.0,0,2025-03-11 23:37:00
82.0331987564112,2.084610265762803,16.74590277060452,3.8800142789625656,23.58951844215018,122.91716784577984,Drill,False,False,False,True,0.7615701170610508,38,0,4.842988293894919,0,2025-03-11 23:39:00
78.44765570831277,1.8112363551411672,18.039091689596365,5.5228541692602855,20.28291851296252,112.92383034566764,Drill,True,False,False,False,0.7502317889325595,0,0,24.97682110674405,0,2025-03-11 23:41:00
81.33161594465166,1.334722676192369,18.137812266241944,5.593556061507105,21.750793975038643,118.11065273019324,Drill,True,False,False,False,0.6750353308391714,0,0,32.49646691608285,0,2025-03-11 23:44:00
78.62364025481736,1.670937476184804,20.354001273580675,4.798734592381457,20.86538061602644,128.6505838460442,Drill,False,True,False,False,0.7514628649133761,37,0,6.353713508662395,0,2025-03-11 23:46:00
82.98284116910072,1.873640355016126,16.473069393381778,5.299879208577948,20.3048715969581,112.82315586476555,Drill,False,False,True,False,0.7168813829579173,35,0,10.811861704208267,0,2025-03-11 23:57:00
77.95362106650347,2.2929294131594204,18.76691002970843,4.696533919382891,20.65700788777809,112.78140815202472,Drill,False,False,True,False,0.8454009043987661,0,0,15.459909560123393,0,2025-03-11 23:58:00
77.95754974566688,2.419768385021348,17.049215515570914,4.331467092946091,18.696752768165435,115.84558668072437,Drill,False,False,True,False,0.8411240599376487,42,0,0.0,0,2025-03-12 00:07:00
74.91304906196054,2.461742703743195,16.32825948876339,5.148421495286145,22.237914588742463,129.9163632796038,Drill,False,False,True,False,0.8647727877771235,43,0,0.0,0,2025-03-12 00:08:00
81.14553814849567,1.572812566340718,16.697114900272638,4.690866507644414,18.304825051446574,128.89830943543845,Drill,False,False,True,False,0.6528480886871945,32,0,18.715191131280548,0,2025-03-12 00:26:00
82.08255113362554,2.0535587509161437,14.266598826392116,4.95440137886415,19.66197779943049,122.7799371684507,Drill,True,False,False,False,0.7431330130865493,0,0,25.68669869134507,0,2025-03-12 00:27:00
80.61806968303631,1.4106391885691227,17.150803667955714,4.864006511059392,20.206637607761056,116.95781479304428,Drill,True,False,False,False,0.6751384641804701,0,0,32.48615358195299,0,2025-03-12 00:28:00
78.96679506770371,1.5556562826134854,18.79527500355256,5.781177821599803,19.337933745058056,122.03271069133348,Drill,False,False,True,False,0.731358397072763,36,0,8.86416029272371,0,2025-03-12 00:29:00
80.77896862430906,1.7396232611746538,16.313403377430095,4.956553338024663,18.007472312730698,121.22227224802776,Drill,False,True,False,False,0.694035977484927,34,0,13.5964022515073,0,2025-03-12 00:34:00
80.05655410224082,1.9963104652075827,18.7836574154322,3.7864042551418926,19.809518280192528,119.8390702452786,Drill,False,False,True,False,0.8156266425208463,40,0,0.0,0,2025-03-12 00:39:00
78.32934105332617,1.7747811178983204,18.6729995776418,5.589798947028206,22.56464487749686,116.15838253151686,Drill,False,False,False,True,0.7300305834298234,36,0,8.996941657017658,0,2025-03-12 00:43:00
76.69313619561962,1.6544007357262571,14.866081257665297,4.629504354964579,21.744484393516007,121.22387420555847,Drill,False,False,False,True,0.6727319864393265,0,0,32.72680135606734,0,2025-03-12 00:44:00
82.95690861697,2.115791027770663,21.90611939107979,4.760257717978801,21.07341360195964,119.22095458909048,Drill,True,False,False,False,0.8665219047317616,0,0,13.347809526823838,0,2025-03-12 00:46:00
86.10587548989385,2.205588342509078,16.579969114216894,5.691331752226533,19.45784870547453,117.53450269511852,Drill,True,False,False,False,0.6550233853379693,0,1,34.49766146620307,0,2025-03-12 00:49:00
80.45715032874998,1.8091328862044207,18.84249475738196,5.027282713041134,21.197972310786717,121.96689172234856,Drill,False,True,False,False,0.7516002113602903,0,0,24.83997886397097,0,2025-03-12 00:52:00
77.98928711470042,2.5613223446924342,19.06869442690757,4.304925520701863,21.3845501558536,114.85172372153792,Drill,True,False,False,False,0.935739859084241,46,0,0.0,0,2025-03-12 00:54:00
78.17148309647214,2.7323665167415743,19.99033533031721,4.971981422508814,18.2910707611846,132.98718603687612,Drill,False,False,True,False,0.9882005468974095,0,0,1.1799453102590292,0,2025-03-12 00:56:00
77.93912924584576,2.0276165411935976,19.660322744692607,4.924919357650385,22.70661624004764,117.40687499367807,Drill,True,False,False,False,0.807874494979953,0,0,19.212550502004703,0,2025-03-12 00:58:00
