temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,machine_type,machine_M001,machine_M002,machine_M003,machine_M004,error_rate,downtime,maintenance_flag,efficiency_score,production_status,timestamp
76.3395588650351,2.0443267722200384,16.76364991579966,4.546783061049015,20.354813290422296,122.90686529669462,CNC,False,False,False,True,0.7829674758122445,0,0,21.70325241877555,0,2025-03-11 12:53:00
86.8434019320382,2.1782952853280095,23.975501817349617,4.910128039348052,21.150594034234555,112.1332652519713,CNC,True,False,False,False,1.0,0,1,0.0,0,2025-03-11 12:54:00
74.7583190784303,1.7665715642501858,19.113749444736293,5.343765701903782,22.026490858591277,126.0933260539446,CNC,False,False,True,False,0.7608840920020233,0,0,23.911590799797665,0,2025-03-11 12:57:00
77.38386752847146,1.986221351377952,16.475733102971805,4.750954440016272,18.687835663618447,117.91604174430827,CNC,False,False,True,False,0.7348463468422392,36,0,8.51536531577608,0,2025-03-11 13:13:00
82.40486273860054,1.5567162779241666,12.98208564300985,5.589792802951302,22.67209957490129,121.37256993746642,CNC,False,False,False,True,0.5734771009494166,0,0,42.65228990505834,0,2025-03-11 13:20:00
80.18283495249781,2.5676575282499203,17.0819366536422,4.720983223009954,20.95684747438989,113.7816344290558,CNC,False,False,True,False,0.8794739257411232,0,0,12.052607425887686,0,2025-03-11 13:22:00
81.2074816061563,2.217377533616937,17.97600531074455,4.737868990719682,20.659504583409536,118.54333996937528,CNC,False,True,False,False,0.8255895657734619,0,0,17.441043422653806,0,2025-03-11 13:26:00
77.93289523805245,1.5306133617992588,21.16898875031412,5.624941803749292,19.44946637205256,122.826001085423,CNC,False,False,True,False,0.766611348438423,38,0,4.338865156157695,0,2025-03-11 13:31:00
82.67393215209553,1.9538007004406504,19.921864357216524,4.982870248369792,21.55757905573945,124.023937217637,CNC,False,False,False,True,0.8026656757268176,0,0,19.73343242731825,0,2025-03-11 13:39:00
72.23173731836347,1.6038519669784903,20.29297431746608,5.065371128154452,21.141788559052262,117.13762488094204,CNC,False,False,False,True,0.7406512564979336,0,0,25.93487435020664,0,2025-03-11 13:45:00
78.15912935748896,1.921007657936625,15.66448516820016,5.246631740922909,19.37336731261877,120.70939021314248,CNC,False,False,False,True,0.6994593320384347,0,0,30.054066796156533,0,2025-03-11 13:47:00
85.56140633623224,1.6369517169757526,15.72872819048434,5.074427372988219,18.944515434027377,115.9052377751314,CNC,False,True,False,False,0.6809762854081661,0,1,31.902371459183385,0,2025-03-11 13:49:00
78.09534372353033,2.477420110328841,19.01859064728401,5.224629388228442,20.963067637840343,123.51746761355588,CNC,True,False,False,False,0.9093558906702724,0,0,9.064410932972764,0,2025-03-11 13:50:00
81.63050216705693,2.289246765251593,21.234089849043364,5.14834711698841,20.07637054330321,120.08927650741089,CNC,False,False,True,False,0.9323982168076008,0,0,6.7601783192399125,0,2025-03-11 13:52:00
76.1815356219339,1.6770856437793826,19.122945259652266,5.386450130212125,18.36824367842957,114.10501913521551,CNC,False,False,False,True,0.7261086300661621,0,0,27.389136993383783,0,2025-03-11 14:03:00
72.61269419455267,1.797862968302157,19.12570896091426,5.013145349592086,20.118804393034463,116.63890563723795,CNC,True,False,False,False,0.7597849657258278,37,0,5.52150342741723,0,2025-03-11 14:04:00
81.05175154615257,1.186216230856869,19.56040344237215,4.953404658947586,20.156813368323824,117.18466900102447,CNC,False,False,False,True,0.6658333607979533,0,0,33.41666392020467,0,2025-03-11 14:06:00
77.30274601672703,1.5707506395125983,17.288130165826058,5.176197798465335,22.50806265956348,122.3730196151738,CNC,False,False,False,True,0.672497571176849,33,0,16.250242882315092,0,2025-03-11 14:08:00
89.34818066804164,6.743595408148444,26.18993625214141,5.262928438047815,15.547447354646222,115.57132199683124,CNC,False,False,False,True,1.0,0,1,0.0,0,2025-03-11 14:14:00
75.70711250482618,1.651380253923115,17.350284147002906,5.424320028722379,21.08033602535811,120.22411565966142,CNC,False,True,False,False,0.7118400702137189,0,0,28.81599297862812,0,2025-03-11 14:16:00
72.16542950483573,1.880160352858144,16.03596100557819,4.592698439432908,19.089015431793623,115.45767831238612,CNC,False,True,False,False,0.7449808711715727,0,0,25.50191288284273,0,2025-03-11 14:18:00
79.23408798270944,2.038756241999513,16.626535208865295,4.5656147317033176,20.64151515651489,113.41715103556392,CNC,False,False,True,False,0.7820830984142474,0,0,21.791690158575264,0,2025-03-11 14:19:00
72.80815533891686,1.5075859653193708,19.804182623176537,4.462716243766439,19.265799506987012,117.33649456222513,CNC,False,False,False,True,0.7402149804905422,37,0,7.47850195094577,0,2025-03-11 14:27:00
78.69384883565318,1.9903169317692144,18.205082879635047,5.588264796260916,20.08344518564868,127.0742006822963,CNC,False,False,True,False,0.7762903390102661,0,0,22.370966098973383,0,2025-03-11 14:33:00
76.29011507760757,1.973874582157055,14.625441840717665,4.469887451219024,22.72518985499356,128.4253217266659,CNC,False,False,False,True,0.6919284920168096,34,0,13.807150798319045,0,2025-03-11 14:34:00
76.40348118574464,1.9447902802402992,19.0607383779976,4.510502061337492,18.41746886693422,113.40799308763266,CNC,False,True,False,False,0.804028820565732,0,0,19.597117943426795,0,2025-03-11 14:44:00
75.07432690392535,2.015757910464595,15.199857531196525,4.932268457153981,18.166455789493615,117.89533217708116,CNC,False,True,False,False,0.7352686325935894,0,0,26.473136740641053,0,2025-03-11 14:49:00
72.53492771737602,1.7732147879924238,17.792375031194066,5.262221743315381,17.234370561811055,119.64763213061272,CNC,False,False,True,False,0.752959271991789,0,0,24.70407280082109,0,2025-03-11 14:50:00
75.64209204815583,2.3997654402995385,15.113598412428413,4.222971771425037,20.89789263716659,121.95242146937169,CNC,False,False,False,True,0.7969613911448599,0,0,20.303860885514013,0,2025-03-11 14:54:00
79.32521344181467,1.4917232312014763,20.82968132565111,4.956806525594956,20.66345323420301,111.5028524019624,CNC,False,True,False,False,0.749689999330684,37,0,6.531000066931597,0,2025-03-11 15:00:00
88.85706585686879,7.559441717583184,23.367058139885888,4.870103225967211,19.9628968687964,128.35046950291544,CNC,False,True,False,False,1.0,0,1,0.0,0,2025-03-11 15:05:00
78.81786584891948,1.8841032573658476,20.215442191964897,5.264461171464538,16.65748634007533,123.67467987127158,CNC,False,True,False,False,0.8279582995161541,41,0,0.0,0,2025-03-11 15:06:00
74.00764540954702,2.231971995999728,18.384008473937357,4.820139922462874,19.40086282852097,123.53448145459257,CNC,False,True,False,False,0.8186279350214811,0,0,18.13720649785189,0,2025-03-11 15:13:00
79.29091293724849,2.092487619091646,18.640375709843745,4.843842213153143,18.043176650623835,118.06881455644316,CNC,False,False,False,True,0.8269265246494515,41,0,0.0,0,2025-03-11 15:15:00
75.04139701174998,1.8790136624267184,14.861220809250632,4.861558291287994,20.709430347069908,127.66811422866462,CNC,False,True,False,False,0.6946404424102522,0,0,30.53595575897478,0,2025-03-11 15:26:00
78.46980543445731,1.944941548352854,17.5214537056963,5.710917907212181,21.7235220440786,117.41986734139137,CNC,True,False,False,False,0.771249610078974,0,0,22.875038992102603,0,2025-03-11 15:29:00
75.33077238561829,1.687940386713358,17.801371324415936,5.180021868474059,22.63456698144199,126.66819280929914,CNC,False,False,False,True,0.726939438385645,0,0,27.30605616143549,0,2025-03-11 15:38:00
77.28456798973859,2.440034767069693,19.08117908362448,4.9674176048888485,20.111610007889222,114.20603466787698,CNC,True,False,False,False,0.8885871326340052,44,0,0.0,0,2025-03-11 15:43:00
74.60460104772046,2.1308707114403167,17.248982038721,5.2310067818428845,19.952988270995416,109.56575735342032,CNC,False,True,False,False,0.803625704191409,0,0,19.637429580859106,0,2025-03-11 15:45:00
86.21665245083173,7.018012670832771,22.04031607876884,5.202635068678911,19.67821857449613,114.58167083285952,CNC,True,False,False,False,1.0,50,1,0.0,0,2025-03-11 15:46:00
77.68491922080828,2.2036184207838256,20.53851134379724,5.444781344344164,21.298808882876514,120.34411828852323,CNC,True,False,False,False,0.863861071360654,0,0,13.613892863934597,0,2025-03-11 15:47:00
76.76042562191671,1.5677055096425243,15.409482758665758,4.892202497718405,20.5509790817738,119.73383166218284,CNC,False,True,False,False,0.6332305698295824,0,0,36.676943017041765,0,2025-03-11 15:53:00
74.77862990460476,2.338305888354929,19.157819636138267,4.335367604328804,21.29790673594182,118.64606751510468,CNC,False,True,False,False,0.8906937778405162,44,0,0.0,0,2025-03-11 15:55:00
82.1725443448733,1.7568414110535122,20.03125576798894,6.085926775794529,21.361298451189047,128.85478776673872,CNC,False,False,True,False,0.76046982014095,38,0,4.953017985905007,0,2025-03-11 15:58:00
77.33410549941773,1.9444707051736343,17.24978201011287,5.121188749434913,22.95267693404044,119.73722919039903,CNC,False,False,False,True,0.77476230928919,0,0,22.52376907108101,0,2025-03-11 16:02:00
78.2876974944708,2.391821661161489,15.67067330297521,5.090930362729276,18.87364945106627,123.82821553241348,CNC,False,False,False,True,0.8095798838269532,0,0,19.04201161730468,0,2025-03-11 16:15:00
74.52408491646895,1.9134274648537697,17.448320080207086,5.271749268229648,19.11961609183236,116.10271899373885,CNC,False,False,False,True,0.7487549017943294,0,0,25.12450982056707,0,2025-03-11 16:25:00
88.97755930970725,6.826999021408272,25.22801466537809,4.8781328664977375,19.526054072970958,122.54750691412202,CNC,True,False,False,False,1.0,0,1,0.0,0,2025-03-11 16:26:00
76.30423962389484,1.950475830499086,19.27020002319585,4.453069415486017,23.46806608453929,116.22012354342496,CNC,True,False,False,False,0.8015327922838323,40,0,0.0,0,2025-03-11 16:35:00
81.06799934888961,2.8339890872670668,18.28850704456408,5.748055477128522,20.40791088641081,122.43543279557797,CNC,False,True,False,False,0.9426235117374484,0,0,5.737648826255153,0,2025-03-11 16:42:00
73.27152022547432,2.2203430235003654,19.37123874843697,5.313386259329894,18.031009158801083,118.15141657620352,CNC,True,False,False,False,0.8435419564140684,0,0,15.645804358593168,0,2025-03-11 16:45:00
94.55252496383812,6.298434659276288,28.03442035571697,5.004547963519397,21.675469141460194,117.3182698652174,CNC,True,False,False,False,1.0,50,1,0.0,0,2025-03-11 16:49:00
78.62161253129521,2.337433015995744,20.68544372270237,4.865382031516355,18.51320867356317,122.27984199940296,CNC,False,False,False,True,0.9145078911733608,45,0,0.0,0,2025-03-11 16:53:00
76.81774977922504,1.8719587415194228,15.50989755299201,5.779585244579048,20.909355790244437,115.64678604516666,CNC,False,False,False,True,0.714108968026256,0,0,28.5891031973744,0,2025-03-11 17:01:00
74.78429195818433,1.922318361026483,17.2343650380265,5.294262057456548,19.695614065198654,127.15015194460683,CNC,False,False,False,True,0.7644751723729456,0,0,23.55248276270544,0,2025-03-11 17:02:00
76.50136925884334,2.1782952853280095,19.88719555254589,5.733653825744956,20.13506237580044,129.50882854350772,CNC,False,True,False,False,0.9200022716492604,46,0,0.0,0,2025-03-11 17:05:00
78.76472597539693,2.3295454628155454,17.961755640292584,4.508046753885384,18.73842735440256,126.3788591037916,CNC,False,False,False,True,0.8699692647676585,43,0,0.0,0,2025-03-11 17:07:00
77.69857500343703,2.019351791858772,15.30070065955972,4.812108081404161,17.769268646435343,114.76407822375886,CNC,True,False,False,False,0.7274581321383379,0,0,27.254186786166212,0,2025-03-11 17:09:00
84.61693694722948,2.6173433531293284,16.586661791853718,5.087723565252822,22.851247722598615,120.1650793846743,CNC,False,False,True,False,0.9016010017346192,45,0,0.0,0,2025-03-11 17:12:00
74.22182496620515,1.962044330913815,17.425780990275314,4.129780489204972,19.62843920234825,122.95644794646736,CNC,True,False,False,False,0.790118366959124,39,0,1.4881633040876068,0,2025-03-11 17:15:00
78.05143290105818,2.380388146130927,16.51700350017455,4.78030453867497,18.2858139575054,125.47083417807563,CNC,True,False,False,False,0.8312704914007583,0,0,16.872950859924174,0,2025-03-11 17:17:00
79.5854902840806,2.2264876298425893,19.338170420535047,4.547605044605765,20.140859722490674,123.06768064592596,CNC,False,False,False,True,0.8503920558668374,0,0,14.960794413316265,0,2025-03-11 17:21:00
82.83147525518882,2.0350490522516558,18.415721002134163,5.362713706670172,19.38175828242768,120.24358339696904,CNC,True,False,False,False,0.8249724568216379,0,0,17.502754317836207,0,2025-03-11 17:28:00
75.08666170752038,1.6143226997731916,18.2651953440522,5.16234010667716,19.18885496753417,125.70948268484004,CNC,True,False,False,False,0.7336448172069552,0,0,26.63551827930448,0,2025-03-11 17:29:00
80.22855329680463,2.0990341371412837,18.59186648069219,5.152208122126521,23.461532341603174,130.04454709548065,CNC,False,True,False,False,0.8230620185335289,41,0,0.0,0,2025-03-11 17:32:00
80.71618373080977,1.975323890098564,18.555964880437845,5.053426166214392,16.443671940040343,127.81980668429853,CNC,True,False,False,False,0.7817038686426956,0,0,21.82961313573044,0,2025-03-11 17:38:00
78.26738081011467,1.8686788032787027,18.089104331142305,4.68128750693233,21.227470604479944,122.31126164646524,CNC,False,False,True,False,0.7538185649220706,0,0,24.61814350779295,0,2025-03-11 17:40:00
78.40715507167367,2.442763745151189,15.551195585905456,4.710254547278616,21.11778032284074,107.14926225709824,CNC,False,False,False,True,0.821571002691574,0,0,17.842899730842603,0,2025-03-11 17:49:00
79.68897604074901,1.9312756907234871,16.703061599961725,5.206287847668055,16.091634866467203,119.98125733099074,CNC,True,False,False,False,0.7362427303684306,0,0,26.375726963156936,0,2025-03-11 17:51:00
76.93686566168027,1.6588901350557537,13.687109245989934,4.968667660427937,20.16660120979345,127.98837498352492,CNC,False,False,True,False,0.6112117448013227,0,0,38.87882551986773,0,2025-03-11 17:52:00
81.44437994697948,2.041298582260414,17.226141106800107,5.012056264526071,19.297813199305715,119.58409669947795,CNC,False,True,False,False,0.7868562875715643,39,0,1.8143712428435637,0,2025-03-11 17:55:00
80.07729093316931,1.755680543766103,18.67751632456073,4.89073910139204,18.79537312892141,121.61335315371004,CNC,False,True,False,False,0.7465668903555003,0,0,25.34331096444997,0,2025-03-11 17:58:00
73.47704643034025,2.4502529090841136,17.743203468164783,5.537713830093838,18.61692042923386,125.52796572644742,CNC,False,False,True,False,0.8671607646475585,0,0,13.283923535244142,0,2025-03-11 17:59:00
85.1938529848996,2.4058401604690176,17.86342758447142,5.553801985060414,22.378518759651136,118.51665631662765,CNC,True,False,False,False,0.8700633797159466,0,1,12.99366202840534,0,2025-03-11 18:00:00
83.0219943831743,1.860027778639167,17.473152729760994,5.100813591973951,21.433907090267468,115.01428226607158,CNC,False,False,True,False,0.7381890067629316,0,0,26.18109932370683,0,2025-03-11 18:01:00
77.96050839885768,1.811398925890742,17.395461215834946,4.463496109105305,22.915376131066346,119.67595373219434,CNC,True,False,False,False,0.7311174672742863,0,0,26.888253272571376,0,2025-03-11 18:02:00
75.84731847281705,1.2145600403923162,19.0617343241343,5.215401262655617,20.083180002736547,121.02592445368091,CNC,False,False,True,False,0.624746256762562,31,0,22.0253743237438,0,2025-03-11 18:03:00
80.22723458054125,2.040557102296216,15.753609898249245,5.293770341123867,19.569376695327485,122.23693148236714,CNC,False,True,False,False,0.7339784084389793,0,0,26.60215915610206,0,2025-03-11 18:06:00
80.87267073779341,2.1516011442942045,15.884970659413137,4.727689773469928,20.662863383246304,127.60300450881606,CNC,False,True,False,False,0.7510007638710089,37,0,6.399923612899116,0,2025-03-11 18:10:00
83.2601163743228,1.4300989157423356,17.766857307093343,5.53181369758821,20.431523065513584,113.81323154980416,CNC,False,True,False,False,0.6495748513586115,0,0,35.04251486413885,0,2025-03-11 18:12:00
74.12521217117344,1.9181466360979609,16.240712648897517,4.694060308676759,20.74837160144662,116.56559882605936,CNC,False,False,True,False,0.7193827987489106,35,0,10.561720125108934,0,2025-03-11 18:22:00
73.0056455338622,1.5480424225882654,17.69429001637155,4.556156252838788,18.188337766363404,112.76558516619647,CNC,False,False,False,True,0.6877759245961744,34,0,14.222407540382562,0,2025-03-11 18:26:00
78.24610129968816,2.2987921036539336,16.984566461700574,5.390334756649527,19.89404903052204,116.32839998843312,CNC,False,False,True,False,0.8137506351063134,0,0,18.624936489368665,0,2025-03-11 18:29:00
79.12151763403675,1.619160420196156,18.785536726102247,4.989114347048857,20.15241157803501,120.85352741377254,CNC,False,True,False,False,0.7335771452567214,0,0,26.642285474327863,0,2025-03-11 18:33:00
79.27121206387632,1.9495098730485072,15.824502649292665,4.428110302787852,20.21604635296884,115.49594129494318,CNC,False,False,True,False,0.7404817870416862,0,0,25.95182129583138,0,2025-03-11 18:34:00
76.28251553918174,2.038810402011145,18.04470110993273,5.210067725304867,22.22665105766034,110.01476281691012,CNC,True,False,False,False,0.8006846911343868,0,0,19.93153088656132,0,2025-03-11 18:44:00
74.98474712798182,1.3916968184987453,21.68363121877321,4.7134422825197015,22.31218579224838,113.76835261125788,CNC,False,True,False,False,0.7357237529661437,0,0,26.427624703385632,0,2025-03-11 18:53:00
73.7023001907986,1.734187925906487,17.70930115537223,4.744405978373329,18.715872691998637,120.18981864105318,CNC,False,False,True,False,0.7148104309431323,0,0,28.518956905686764,0,2025-03-11 18:54:00
84.06564280314547,2.120680423160389,18.66552095727402,4.8741594210231804,20.999813797973943,118.59565377101173,CNC,False,False,True,False,0.8126610967033002,0,0,18.733890329669972,0,2025-03-11 19:00:00
81.86076569629533,2.0324042362938504,18.47528531259992,4.743149130467359,18.608428561573447,124.6641944618112,CNC,True,False,False,False,0.8013147527448873,0,0,19.86852472551128,0,2025-03-11 19:02:00
75.02744734014544,1.7280054364537123,15.578514746741671,4.1893688893602254,20.289198188759404,120.36180194954191,CNC,False,True,False,False,0.674865497788766,0,0,32.51345022112339,0,2025-03-11 19:03:00
79.90870527672955,2.368182146624379,18.92083129968565,5.073686891812037,18.268044576672903,119.2590535479818,CNC,False,True,False,False,0.8608055620402616,0,0,13.919443795973834,0,2025-03-11 19:12:00
81.594096814855,1.6369518491057344,17.720915914144193,5.243980554932791,18.679090310327528,126.95995788090666,CNC,True,False,False,False,0.724200599067715,36,0,9.5799400932285,0,2025-03-11 19:13:00
74.45083496107073,2.131573787276301,18.513566514649447,4.907252597349684,21.146281424203345,117.76800750592244,CNC,True,False,False,False,0.84018513387538,0,0,15.981486612462009,0,2025-03-11 19:14:00
80.19947173370318,1.5889920117906713,17.543054912380917,4.86319306167809,22.95878715957036,124.82786779396592,CNC,False,True,False,False,0.7007677089358711,0,0,29.92322910641289,0,2025-03-11 19:15:00
82.0998666299441,2.3196128816778807,19.334130945456707,4.538606987644543,22.07365001135815,115.96834390560196,CNC,True,False,False,False,0.8759244341338448,43,0,0.0,0,2025-03-11 19:16:00
77.10059084742981,2.4653735799283187,17.217950666268848,4.892528848990017,21.059100424783143,107.1620744103312,CNC,False,False,True,False,0.841896502671787,42,0,0.0,0,2025-03-11 19:22:00
79.90538915989134,1.9081958136927768,20.65729282308929,4.97726525911722,19.878393888487963,109.78230823051882,CNC,False,True,False,False,0.8355016885606896,41,0,0.0,0,2025-03-11 19:25:00
76.26380952684333,2.043628165221728,19.634934253396743,4.328198882834639,20.69639561485369,117.34709822176396,CNC,True,False,False,False,0.8484034416907367,0,0,15.15965583092634,0,2025-03-11 19:26:00
79.94401414683524,1.78888688020057,16.173082840735553,4.516678593736267,20.851991809286364,119.72829579481676,CNC,False,False,True,False,0.7109787614241129,0,0,28.90212385758872,0,2025-03-11 19:27:00
80.67490282018042,2.043297941517811,17.897528328935618,5.5105055951494215,18.073442036736203,116.54219298653112,CNC,False,False,False,True,0.8155946600518265,40,0,0.0,0,2025-03-11 19:29:00
78.62202631037692,2.101806743826866,17.55345682313338,5.007292398854847,18.397963436163234,125.04647477889904,CNC,True,False,False,False,0.8093011991734871,40,0,0.0,0,2025-03-11 19:31:00
77.4466214770943,2.084915948677596,21.33332651845505,5.237221620113209,16.858343709927645,124.67358872914248,CNC,False,False,False,True,0.8528092401522934,42,0,0.0,0,2025-03-11 19:37:00
75.78366494718422,2.0058798849732886,21.049034362231808,5.384437382892833,18.986093502794255,113.74150975739929,CNC,False,False,False,True,0.8579028205603502,0,0,14.20971794396499,0,2025-03-11 19:40:00
82.51535300285322,1.759270988040549,17.110107218209496,4.330766394997704,21.98382269424749,120.10802773795842,CNC,False,True,False,False,0.6966934684676267,34,0,13.330653153237336,0,2025-03-11 19:41:00
81.07144787109499,2.1736785945713706,21.202148612328784,4.767367694709113,18.710842719807037,124.14636843283232,CNC,False,True,False,False,0.8919877322509677,0,0,10.801226774903228,0,2025-03-11 19:42:00
73.3472918821814,2.208779630282255,21.176894352480225,5.331639376007335,17.83303812039738,119.01594438451188,CNC,False,False,True,False,0.8711917886734332,0,0,12.880821132656678,0,2025-03-11 19:49:00
78.20665499640194,1.845015740371968,16.630025641712503,4.70326273559661,21.16240416066271,113.66331517016714,CNC,True,False,False,False,0.7490897104441722,0,0,25.091028955582782,0,2025-03-11 19:50:00
81.27674557940554,2.0840136028092213,19.5308043120267,5.235374472096123,21.354017214048877,115.3091007438938,CNC,True,False,False,False,0.8117421055573609,0,0,18.825789444263904,0,2025-03-11 19:52:00
77.2831968281392,1.1976298615537575,20.14682540482089,5.175002481389215,20.485448708769468,121.78581292850636,CNC,True,False,False,False,0.6576631395829975,0,0,34.23368604170025,0,2025-03-11 19:53:00
84.41585321897902,1.4747073276784315,18.99737982427109,4.769063193716667,19.968001427553368,115.5202649820561,CNC,False,False,False,True,0.7222536839734714,0,0,27.77463160265286,0,2025-03-11 19:54:00
73.64694089379503,1.946752434867715,14.11500461807646,4.396002731768317,22.52399437197217,121.35517126430622,CNC,False,False,False,True,0.6765349630078973,0,0,32.346503699210274,0,2025-03-11 19:55:00
78.71297232689395,1.8892043689525435,15.688584850166167,4.9435401310628775,19.11973598071372,109.38310730800886,CNC,False,False,True,False,0.6959127656805686,0,0,30.408723431943145,0,2025-03-11 19:57:00
76.10023469843972,1.995133064721217,18.68350784142708,5.514778914446568,20.27486286568808,116.10227762320312,CNC,False,False,True,False,0.8209588452183618,0,0,17.904115478163817,0,2025-03-11 20:02:00
79.0597207301047,2.1192191070377704,12.95830598685453,4.534915824268896,18.8702166308173,127.59509786265492,CNC,False,True,False,False,0.7129287105593933,0,0,28.70712894406067,0,2025-03-11 20:04:00
79.01585468215188,2.2055870254132905,17.61101703027045,4.488505658072297,21.81248492892085,124.5420711954308,CNC,False,False,True,False,0.7982333569722742,0,0,20.17666430277258,0,2025-03-11 20:10:00
77.08195166129062,2.4038299383542774,21.216134494345457,5.134529187728512,18.651689283684007,122.9852804986927,CNC,False,True,False,False,0.9243319123808732,46,0,0.0,0,2025-03-11 20:13:00
83.47371481388032,1.942008732065609,15.928791887909211,4.850150872269578,15.569264771899064,124.46880898693917,CNC,True,False,False,False,0.70842126670477,0,0,29.157873329523,0,2025-03-11 20:14:00
80.13025584126831,2.386659027561891,16.6411100301645,5.483001277980768,20.85315454300917,123.54514887659153,CNC,True,False,False,False,0.8266314003775773,41,0,0.0,0,2025-03-11 20:21:00
82.87485334417894,1.960099050820981,17.975951942173623,4.6744745432284285,19.055170643640928,126.76945929661711,CNC,False,False,True,False,0.7988832231214114,0,0,20.111677687858855,0,2025-03-11 20:22:00
77.10668180410401,1.6037323152481515,17.5208882821258,5.072187256732483,20.521874117181326,119.5242474397161,CNC,False,True,False,False,0.6962998340952127,0,0,30.370016590478727,0,2025-03-11 20:23:00
74.85147872318956,1.859070660698859,15.640446501250985,5.519166602264304,22.744343894481855,111.20356489979712,CNC,False,False,True,False,0.7000835387807093,0,0,29.991646121929065,0,2025-03-11 20:25:00
78.32890289434172,2.3468020008353383,18.790614505298663,4.976998812482034,20.37977554354895,116.00739803907986,CNC,False,True,False,False,0.8708104294770366,0,0,12.91895705229635,0,2025-03-11 20:27:00
78.72086674961078,1.8174518288806396,18.066046614386067,4.809806103524223,17.856099680493283,110.46389000155598,CNC,False,True,False,False,0.740144537829599,0,0,25.985546217040092,0,2025-03-11 20:28:00
79.04719683016488,2.073511599294622,18.591331102964,5.168123926994082,20.540196426916346,125.59270704667976,CNC,True,False,False,False,0.8201464782332222,0,0,17.98535217667778,0,2025-03-11 20:33:00
80.08600647551135,1.536964717044276,14.348684008670784,5.503713484574467,20.12171574777443,124.54222582822888,CNC,False,True,False,False,0.6168664129407679,0,0,38.31335870592321,0,2025-03-11 20:35:00
77.26776005146463,1.7359964054927708,17.613318100640754,5.474002793433206,18.525345279283776,113.91250336892068,CNC,True,False,False,False,0.7480355924898674,0,0,25.196440751013256,0,2025-03-11 20:40:00
89.15135697611686,6.643494008129716,22.672152523180515,5.03762793647661,21.10525568615777,127.3846101110735,CNC,False,False,True,False,1.0,0,1,0.0,0,2025-03-11 20:43:00
79.50841954851559,2.5222824459790973,20.30333116609495,4.886525511629131,20.34727815806969,123.57958570242782,CNC,False,False,True,False,0.9329022371654206,0,0,6.709776283457941,0,2025-03-11 20:51:00
80.43882192710339,2.126515079900929,16.423847492192657,4.633747081456616,19.894309489301005,123.58363823858672,CNC,False,True,False,False,0.7668749526040426,0,0,23.312504739595735,0,2025-03-11 20:55:00
80.24665405298197,2.06100783799963,19.449658746971664,4.61995817234174,18.005892345012377,125.43803492599476,CNC,False,False,True,False,0.8422523152346711,0,0,15.774768476532884,0,2025-03-11 21:01:00
79.3368855997212,2.2045230226445427,19.845955130280863,4.512729573277072,18.062816653269557,123.810319369313,CNC,False,True,False,False,0.8467987773990758,42,0,0.0,0,2025-03-11 21:02:00
78.8768702969182,1.9994857538992807,21.085613547539364,5.558040762600919,20.927433954966062,122.07831686269304,CNC,True,False,False,False,0.8426131649834583,0,0,15.738683501654164,0,2025-03-11 21:07:00
79.78890159986982,1.932421207252594,14.632534864771902,5.547947289344764,20.16071799460635,128.04770828519185,CNC,True,False,False,False,0.7157574552914037,0,0,28.42425447085964,0,2025-03-11 21:11:00
92.34551819774,8.532728348942916,27.62099009518176,4.743433683990626,19.66363856667772,118.7989556449874,CNC,False,True,False,False,1.0,0,1,0.0,0,2025-03-11 21:12:00
81.93005239207805,1.3851456451435025,17.1918093763352,5.518502683899201,19.25455530061925,115.9729916496721,CNC,False,False,True,False,0.6395432714427346,0,0,36.045672855726544,0,2025-03-11 21:17:00
79.07890371340399,2.137163919107754,17.304950114962285,4.963902847423872,22.87892195021669,122.01359094634913,CNC,False,True,False,False,0.7917887045337328,39,0,1.3211295466267217,0,2025-03-11 21:23:00
78.11030856512325,1.881985310676603,15.686889565865329,5.4704043940790825,18.134956608980165,123.12614235436553,CNC,False,False,False,True,0.7151774021145015,35,0,10.98225978854984,0,2025-03-11 21:24:00
78.54842726241962,1.987558466600256,17.000257930989935,4.553574329571242,19.80002629022284,124.81868938586554,CNC,False,False,True,False,0.7717833448627159,38,0,3.821665513728405,0,2025-03-11 21:31:00
78.05349045307287,2.5389995605025053,20.043926310120007,4.542822981446713,18.628019397011407,121.55239638502968,CNC,False,True,False,False,0.910887277114984,0,0,8.911272288501607,0,2025-03-11 21:33:00
78.34548805224674,2.3318694676579907,21.064760765175244,5.227950550391809,21.109638936045904,125.9249222380016,CNC,True,False,False,False,0.933671551656905,0,0,6.632844834309509,0,2025-03-11 21:40:00
79.40802827664837,2.060209608286664,18.84107341180814,4.729578253380478,22.22782487622068,129.08655409862803,CNC,False,False,False,True,0.8286126993743683,41,0,0.0,0,2025-03-11 21:41:00
72.44677443983998,1.8364738310013229,18.028574423767974,4.763541268029756,19.21725418776778,121.049630262065,CNC,False,False,False,True,0.7674029965401599,38,0,4.259700345984015,0,2025-03-11 21:46:00
82.90353130683609,1.619212668427069,21.22595634118611,4.78505496427464,21.83695809682276,122.88602826263975,CNC,True,False,False,False,0.7621493849780401,0,0,23.785061502195987,0,2025-03-11 21:48:00
81.33126900352953,2.089725720206332,20.75467005905668,4.71227132527673,20.80378541373296,125.12567302278792,CNC,True,False,False,False,0.8449023591415877,42,0,0.0,0,2025-03-11 21:51:00
